amplitude beyond1std color_bv_extinction color_diff_bj color_diff_hk color_diff_jh color_diff_rj color_diff_vj eclpoly_15_ratio_diff eclpoly_20_ratio_diff eclpoly_30_ratio_diff eclpoly_5_ratio_diff eclpoly_8_ratio_diff eclpoly_best_orb_chi2 eclpoly_best_orb_period eclpoly_is_suspect eclpoly_orb_signif eclpoly_p_pulse eclpoly_p_pulse_initial flux_percentile_ratio_mid20 flux_percentile_ratio_mid35 flux_percentile_ratio_mid50 flux_percentile_ratio_mid65 flux_percentile_ratio_mid80 fold2P_slope_10percentile fold2P_slope_90percentile freq1_harmonics_amplitude_0 freq1_harmonics_amplitude_1 freq1_harmonics_amplitude_2 freq1_harmonics_amplitude_3 freq1_harmonics_freq_0 freq1_harmonics_rel_phase_0 freq1_harmonics_rel_phase_1 freq1_harmonics_rel_phase_2 freq1_harmonics_rel_phase_3 freq2_harmonics_amplitude_0 freq2_harmonics_amplitude_1 freq2_harmonics_amplitude_2 freq2_harmonics_amplitude_3 freq2_harmonics_freq_0 freq2_harmonics_rel_phase_0 freq2_harmonics_rel_phase_1 freq2_harmonics_rel_phase_2 freq2_harmonics_rel_phase_3 freq3_harmonics_amplitude_0 freq3_harmonics_amplitude_1 freq3_harmonics_amplitude_2 freq3_harmonics_amplitude_3 freq3_harmonics_freq_0 freq3_harmonics_rel_phase_0 freq3_harmonics_rel_phase_1 freq3_harmonics_rel_phase_2 freq3_harmonics_rel_phase_3 freq_amplitude_ratio_21 freq_amplitude_ratio_31 freq_frequency_ratio_21 freq_frequency_ratio_31 freq_model_max_delta_mags freq_model_min_delta_mags freq_model_phi1_phi2 freq_n_alias freq_signif freq_signif_ratio_21 freq_signif_ratio_31 freq_varrat freq_y_offset linear_trend max_slope median_absolute_deviation median_buffer_range_percentage medperc90_2p_p p2p_scatter_2praw p2p_scatter_over_mad p2p_scatter_pfold_over_mad p2p_ssqr_diff_over_var percent_amplitude percent_difference_flux_percentile qso_log_chi2_qsonu qso_log_chi2nuNULL_chi2nu scatter_res_raw skew small_kurtosis std stetson_j stetson_k freq_rrd
2.5275 0.125475285171 0.141 5.66 0.396 0.808 4.68 4.53 -0.380228136882 0 0.380228136882 -8.36501901141 -3.04182509506 8.542628 0.995067266066 1 7.378860439 118.52747745 118.558173973 0.230798297766 0.373890288786 0.501740604148 0.679145166491 0.849874180693 -0.0835589189355 0.0883097500644 1.59518651274 0.101257625799 0.061215541701 0.0188562123118 0.00843472781671 0 1.6715749668 1.6268270668 2.95990261416 0.210205755015 0.0523255768009 0.130809151173 0.00636982857439 0.00210400638443 0 -2.05523455799 -2.41989913685 -2.65568773826 0.158578862305 0.00943008220962 0.015280339372 0.00585556988476 1.0001199533 0 2.74828391227 -2.73105572768 -0.576148996273 0.131775032785 0.0994108595067 0.249445676275 118.571692535 0.0123192520373 0.35248073143 0.154786227546 1 12.401007293 0.669087315103 0.425480251963 0.000706423720442 0.782113069889 -9.74300930447e-06 93 0.678 0.399239543726 0.995039101183 0.974611243626 0.298672566372 0.501474926254 0.353963413126 8.34114255736 2.26939311966 4.85926567957 0.775398292083 0.215575516593 0.460561314403 -0.274991368866 0.891315707177 7.34269345589 0.974095503725 0
1.473 0 0.34343 5.15086666667 0.494675 0.873745 5.25735333333 4.33053666667 -1.13636363636 -1.13636363636 0 -3.40909090909 -3.40909090909 1.342884 1.01026123822 1 5.68572500382 245.707859961 245.964276095 0.165707658395 0.271712696016 0.384885301928 0.561614519218 0.718001815227 -0.0400552213985 0.0383461577773 0.98138646191 0.0761701929245 0.220016798918 0.0911705608571 0.0040655910578 0 -1.52431889292 -1.85795609189 -0.701670795019 0.235053955021 0.19590921984 0.0499920815978 0.0100792474665 0.989820495759 0 -1.39613555865 -3.00889185644 1.91935813057 0.119078176942 0.0623572750525 0.00244048732496 0.00398580994283 2.0112601591 0 -0.669742903376 1.82795869832 -2.82175038232 0.239512123046 0.121336681893 243.46287703 494.703016241 0.0268920182999 1.14226373719 0.0994190001576 2 6.65672051404 0.819751139561 0.731630803208 0.000440414461122 0.429717230029 0.000229883830475 36 0.395 0.409090909091 0.78987308953 1.03665836032 0.253164556962 0.516455696203 0.264265005146 1.29403479067 1.76459490352 3.80650353489 1.35448527513 0.18438569155 0.737244725055 0.569353149168 0.61295207132 4.58595501621 0.961148380964 0
1.4045 0.0566037735849 0.135825 5.539785 0.495526666667 0.839651666667 4.03503666667 4.128535 -0.539083557951 0 0 -2.96495956873 -2.15633423181 10.148016 116.082873791 1 10.2837687095 222.014883926 221.843045474 0.182035546277 0.338801132292 0.53954709296 0.680740053267 0.840123348401 -0.0424848152574 0.0451453559029 1.26261333531 0.274608931335 0.0811526762304 0.0235623826782 0.00450765145305 0 1.81299768779 -3.03597719788 -1.76368157281 0.216332353053 0.0666676284393 0.00461979661818 0.00232306181825 0.00863491037841 0 -2.80549634174 3.0445424442 -0.967873073135 0.154430426197 0.0859570838429 0.0131317783459 0.0144126356206 0.00496095254854 0 2.11400522118 0.507836950943 -2.4669613913 0.17133697784 0.122310149812 1.91561181435 1.1005625879 0.148588810203 0.166296419427 0.0640819863283 0 14.4080408989 0.706380236437 0.64516527371 0.00047808043532 0.996108837831 -7.4289345388e-06 257 0.501 0.293800539084 1.00316322611 2.33697318983 0.256487025948 0.471057884232 0.183720669011 1.53746464586 1.75576481528 3.78019325956 1.35598772419 0.233443539934 0.417912425982 -0.518018853915 0.629879984631 4.98746974387 1.02398594813 0
1.354 0.0632530120482 0.124611666667 5.64724 0.349493333333 0.83085 3.4714 4.47927666667 -0.903614457831 0 0 -1.50602409639 0.301204819277 6.203228 0.999416256409 1 8.2095361516 184.423973357 184.525862265 0.215284408845 0.328943067013 0.495377404907 0.682690518238 0.879842292341 -1.55042955463 0.704960807267 0.989694966106 0.0716084199675 0.0125406155902 0.00611027836454 0.00541934455159 0 1.81264843504 -1.9185212463 0.232649920925 0.162267698932 0.126449710413 0.0086024289009 0.0335529092105 0.00159022021996 0 0.984831052852 2.15301502075 1.55810714031 0.121765428823 0.0336608334496 0.0193393225653 0.0089946016092 1.00393279095 0 0.162446208258 -2.49265878044 -1.57756843544 0.163957284304 0.123033291057 0.293434049971 185.249854736 0.183492423295 0.329184684905 0.162176880793 1 13.9363938628 0.674531755126 0.523741500654 0.000429455085298 0.358832742595 0.000137235603802 33 0.5325 0.225903614458 1.01312959877 1.4542491225 0.264788732394 0.510798122066 0.29706887999 1.84315148627 1.99987966061 3.68358376611 1.22086112589 0.206429749525 0.134029226836 -1.0134430704 0.66460722441 5.49732459718 1.05732742159 0
2.8805 0.181008902077 0.086 8.003 0.077 0.81 3.663 7.053 -2.07715133531 0 0 1.18694362018 2.6706231454 8.292216 0.996619959877 1 9.85077483005 219.895252717 220.08553975 0.0770476167202 0.108668257157 0.257233460701 0.428780934836 0.700483656814 -0.0668080978401 0.0704021715125 2.42317918684 0.0863071385769 0.00359630447839 0.103302663547 0.00454364788216 0 2.42202846418 -1.67113800608 -0.638151257377 0.0909204076118 0.214126414429 0.147857645997 0.142042080644 0.000762192014864 0 -0.888903892501 -2.26693500165 1.20623977318 0.0961551573719 0.0112095106679 0.000224072496746 0.00179337937776 0.993146030104 0 2.90495202408 0.130104273418 1.0489080721 0.0375211243582 0.0396814061023 0.167748917749 218.579004329 0.0749663133747 0.182309816893 0.162691937715 1 14.9132152099 0.757640660248 0.524651951749 0.000400493465295 -0.134963777758 0.000197164612589 187 1.033 0.216617210682 0.879524111675 0.7030340526 0.115682478219 0.181510164569 0.0935642617307 26.8997299741 19.5079571335 4.58112436494 2.84390208104 0.0689483403207 -0.469421366249 -1.1430721286 1.57067525642 13.8684300816 0.933341086258 0
2.033 0.043956043956 0.099 6.68 0.514 0.779 4.578 5.381 1.0989010989 0 0 0.3663003663 -2.9304029304 7.242923 0.999269120169 1 9.39446948742 436.411574145 433.496584181 0.152445984394 0.297982843131 0.481241998009 0.63729798967 0.847666279771 -0.0503301907599 0.0367108270306 0.206795851099 1.55786813384 0.0741501649887 0.128524448991 0.00230678325188 0 0.357031415107 -2.13080939533 -2.97628932558 0.10976486386 0.202537209855 0.0932172499949 0.0668674372163 0.00197783762571 0 -3.06549504102 -2.46992443312 -0.508575681794 0.154245240073 0.0589717717786 0.0463677208767 0.0529677023882 0.00151981207028 0 -1.6778086222 1.83661154374 0.428396112785 0.530788520549 0.745881695661 0.857400722022 0.658844765343 0.65921291267 0.0121292911929 0.0950234555163 0 13.2526785448 0.753830113982 0.72857896988 0.000472291703608 -0.0451250188169 -6.47237199594e-05 158 1.068 0.179487179487 1.05435829414 1.14356928104 0.0987827715356 0.1484082397 0.0687707868177 6.19780372803 5.6247807395 4.03220001207 2.81610944939 0.0629038253263 -0.169896234866 -1.41487959659 1.15806034542 10.3021113373 1.07214615384 0
1.6575 0.0258620689655 0.210733333333 5.603985 0.454988333333 0.828495 5.48044833333 3.85821666667 -0.431034482759 -0.431034482759 0 -6.46551724138 -2.15517241379 6.24141 1.005243395 1 7.90568999601 230.091565708 230.431352856 0.269277751379 0.458393638032 0.579104119069 0.729140275098 0.848672753779 -0.193571571651 0.219295583632 1.73101028249 0.1976169807 0.0424959386501 0.0253306967507 0.00433973723269 0 1.98269575371 -1.35825524963 0.868021121209 0.138473566225 0.191471382184 0.0620830422789 0.0101544617536 0.00257558969752 0 1.45696602251 0.918803053641 1.39998589912 0.09980287988 0.0573896915926 0.00661841029588 0.0107325678115 0.00175429196234 0 -3.02260907738 0.267765858947 -3.02065788939 0.079995808012 0.0576558561722 0.593489780469 0.404239212718 0.133173206483 0.495947768441 0.103319165218 0 11.9443551078 0.717853393967 0.506045301908 0.000403023220532 1.04681838019 8.1030036685e-05 223 0.5265 0.254310344828 1.10747300449 0.883586345898 0.210826210826 0.512820512821 0.257005155994 1.35179790956 1.74357679142 4.32978485385 1.53302290628 0.169217497483 0.65179363938 -0.741727944767 0.822188389917 6.82092053003 0.918010364197 0
2.513 0.273534635879 0.299821666667 6.10241833333 0.550203333333 0.870238333333 4.59419333333 5.10789 0.710479573712 0 0 -1.06571936057 -4.61811722913 18.095359 0.999563858215 1 12.5390094607 335.399716941 336.094518753 0.178106764199 0.335102866995 0.486584383161 0.673682533743 0.843481805677 -0.985044748991 0.540263377477 1.6618960649 0.121118659346 0.114535875856 0.0671867745023 0.00297531349196 0 2.01037537799 -3.0269610129 0.124168997059 0.252454060272 0.0878900286013 0.0732030883917 0.15401440562 0.000423689700237 0 -2.59274877886 -1.8957217651 2.25471223761 0.117798582039 0.0462960596439 0.0244256761527 0.00870950313671 0.00276663050528 0 2.91341655701 -2.32634790844 -0.758476558198 0.15190724956 0.0708820392123 0.142401700319 0.929861849097 0.0704588730597 0.056164283809 0.194511344615 0 19.1260516811 0.792318069793 0.520113578666 0.000617408853768 0.196662219422 -7.72412002959e-05 24 1.104 0.222024866785 1.09099612731 1.66130827712 0.0819746376812 0.270833333333 0.0755798468767 9.71519305238 4.5844544772 3.58662391995 3.08528765447 0.0992972201461 0.0397987015344 -1.21733531933 1.22836561306 10.6339864672 1.08419632001 0
1.585 0.206827309237 0.11 1.76 0.085 0.499 0.89 1.4 -0.200803212851 0 0 -0.401606425703 -1.20481927711 8.214434 0.995273138583 1 11.3033649874 225.183300604 225.06384521 0.185476048858 0.324418051514 0.505997296781 0.662845248151 0.783681479427 -0.0347976272699 0.042615844985 1.18379150139 0.312641034061 0.0509775363855 0.0187329056714 0.00444314366224 0 1.27563871941 2.21354506638 0.709078551874 0.0558302004747 0.0675233502897 0.0154250542665 0.00538587802638 0.0011461112627 0 1.42064728781 1.14169510105 -1.86746059253 0.162998354359 0.0422163100511 0.00509506101867 0.00218674570002 1.00475335359 0 0.678220051155 -0.855003055446 1.45950188515 0.0471621906468 0.137691776101 0.257950530035 226.135689046 0.0106086392254 0.0663277916165 0.175167359495 1 17.9049913956 0.370735299713 0.62543508745 0.000300403576157 0.124769367478 -1.83552991756e-06 41 0.7925 0.16265060241 0.924850552244 1.3769641063 0.15141955836 0.302839116719 0.101677210611 4.03037081085 3.89947115277 3.67040156184 2.10476548037 0.143447196641 -0.229918221729 -1.29497181374 0.89727735165 8.25065547815 1.00464163868 0
2.3055 0.252252252252 0.036 6.834 0.482 1.009 6.045 6.366 -4.2042042042 -1.8018018018 0 2.4024024024 -2.1021021021 11.995314 0.996776511257 1 11.7132726248 275.862163108 276.537190179 0.150558824788 0.266902918506 0.402537904906 0.559414631705 0.868282256019 -0.0496599222673 0.0361076565336 1.69385098167 0.254695308508 0.0969679035828 0.0430134006241 0.00361611014368 0 1.70903383268 -2.12055245898 0.430755256827 0.387029340401 0.211150997454 0.0446691502573 0.0854303316848 0.000521554347646 0 -0.280584846039 -2.80227772339 2.53690318075 0.102456021367 0.0416514870036 0.00385233534947 0.000460436126666 0.00683078148645 0 2.42925429139 0.976325698641 -2.93347926877 0.228490784957 0.0604870336738 0.144230769231 1.88898601399 0.329235260691 0.0408809813675 0.135670619083 0 14.0946572224 0.927961311657 0.468246533976 0.00109945245125 0.478879886897 1.62422704857e-05 268 0.968 0.219219219219 1.04534508672 1.90942982887 0.134297520661 0.366219008264 0.131028142185 6.46105085193 5.13688589113 4.07703051736 2.10129229102 0.112696104697 -0.0321533619975 -1.10977833811 1.15217866464 9.84961035981 1.08507881081 0
1.5965 0.177852348993 0.151 5.291 0.409 0.822 4.871 4.201 0 0.335570469799 0 -3.35570469799 1.34228187919 4.47877 0.995147395166 1 7.57162151931 221.565959104 221.573779573 0.226965359268 0.386931165198 0.52871294307 0.629561266104 0.828348537461 -0.672950147391 0.739789058837 1.13413170526 0.363940028361 0.044030445911 0.0682973562751 0.00451312939182 0 1.84800633535 -1.97634403917 1.49443582241 0.0869947272291 0.131467471349 0.0599999524036 0.0277053090275 0.00108069931827 0 3.00870227993 -0.989690621888 1.09485396359 0.0624074554507 0.067301720344 0.0162549434044 0.00494917828296 0.997385465752 0 -1.70929378454 -1.35269854115 -2.79515144004 0.0767060182035 0.0550266385827 0.239456754825 220.996426019 0.328350661541 0.253075665426 0.202951856363 1 13.6379286081 0.631320908039 0.403512197802 0.000353660999356 0.481084652914 -6.12749169212e-05 24 0.633 0.244966442953 1.24096200117 0.870880402226 0.222748815166 0.375987361769 0.191467890482 2.40408189701 2.32866304191 3.96947626882 1.39291837434 0.171655049199 0.235681687805 -1.25339016753 0.862881941258 7.49177488494 0.989025239081 0
2.683 0.186440677966 0.263783333333 7.31730833333 0.543423333333 0.90778 6.12507 6.25758333333 0 0.847457627119 -0.282485875706 1.69491525424 3.67231638418 18.298563 0.998503526695 1 10.7548059511 570.017583397 571.302257586 0.110640187155 0.20805910354 0.313880823006 0.489657389263 0.79920229481 -1.53652809799 1.13447000957 0.387017893937 2.28934127918 0.0661033671745 0.509836759255 0.00175043692167 0 1.26639916619 -1.20070942537 -1.67112692928 0.264614134825 0.199101851568 0.0697101835545 0.0677312445756 0.00127419192136 0 0.52578522792 -2.54089559275 -2.46036978755 0.110858724085 0.0257049650837 0.00583253419861 0.00124944908261 0.994620336476 0 -2.03507289684 -2.03564055976 2.33598549414 0.68372584051 0.286443406937 0.727927927928 568.212612613 0.150866571709 1.05607966365 0.062467600736 1 15.0272325431 0.784638093183 0.406663082071 0.000806752325611 0.957402752867 3.23645015893e-05 35 1.148 0.214689265537 1.51379897094 1.37141711461 0.129790940767 0.286585365854 0.115078968769 10.8904967899 9.52516642166 4.71976211543 2.429975044 0.0953386441175 -0.0496137923801 -1.10034939157 1.43813296027 12.3569648686 1.05538689637 0
1.653 0.0520833333333 0.173245 5.81476166667 0.403333333333 0.854203333333 4.26602333333 4.74807333333 -2.08333333333 -0.520833333333 0 0.260416666667 -6.51041666667 13.685009 1.00105537959 1 10.9810117119 206.919023696 206.658400533 0.196905376801 0.390181825218 0.548980535565 0.716496744042 0.872161057049 -0.202970316651 0.21329258829 1.0462273847 0.120566606537 0.00699521230211 0.00421076976731 0.00483886322108 0 2.91391526545 -0.56794930475 1.13034452224 0.290965930811 0.246892442036 0.082498304037 0.0499167552133 0.000959124797679 0 -0.993395196275 -0.571077301133 -1.70707430748 0.47389599562 0.292141989387 0.0231942333618 0.0350131555364 1.0000998669 0 -1.35111619926 1.7459053523 -1.46491833009 0.278109649075 0.452956979096 0.198212835093 206.68074736 0.729645346396 0.234563474673 0.160817444608 1 15.1557212963 0.781281557308 0.484679920392 0.00061860008928 -0.0264137008615 0.000124425156408 51 0.718 0.231770833333 0.85713453728 2.43385756996 0.132311977716 0.364902506964 0.146423066122 2.58261384584 2.63101196242 3.57142650279 2.37751440791 0.134468321322 0.111301349721 -1.09966369217 0.814060640455 6.86844228921 1.08533241385 0
1.3785 0.0551470588235 0.170753333333 6.08518666667 0.486861666667 0.832313333333 5.000675 4.632055 0 0 0 2.57352941176 -3.67647058824 2.685333 504.115067162 1 8.94039819661 436.966066524 437.356362398 0.210474372955 0.365115884854 0.531375570038 0.634427159147 0.762036400811 -0.0261301849425 0.0253052270865 1.03185897666 0.430479803721 0.17745396961 0.0641330409793 0.00228642496536 0 1.02665622425 2.67977096689 -1.6885753739 0.118537618799 0.134473781628 0.0379877049823 0.00553551764861 0.00396586228517 0 -1.60764725841 0.960600131769 0.510619956827 0.109281753154 0.0099901132321 0.00208622168885 0.000279864060575 0.00768641350116 0 1.14030549573 2.79826570934 -0.757492879155 0.114877731823 0.105907643996 1.73452544704 3.36176066025 0.0613779250837 0.0377985125597 0.0564505690852 0 12.9866795494 0.685590073453 0.575727434746 0.000273378053097 0.771657443631 -2.02657454978e-05 8 0.616 0.220588235294 0.998968209498 0.849569864802 0.165584415584 0.321428571429 0.166981470302 1.74915989655 2.13096570405 3.3563450462 1.92512361017 0.134512055571 0.1889321203 -1.08442162351 0.726001616376 6.19742076729 1.03491583197 0
2.7505 0.298969072165 0.36516 7.21547666667 0.53941 0.834886666667 6.59381666667 6.231165 -3.09278350515 0 0 3.60824742268 -5.15463917526 5.909645 582.03597914 1 7.37199940648 542.221760907 541.452859943 0.0973565705372 0.178694744878 0.266850045837 0.41786719421 0.656426304388 -0.149947801796 0.140022600257 0.466346168757 2.09704674315 0.13002389884 0.280280259735 0.00184684284795 0 0.956640194774 -2.46669433811 -2.78416506302 0.193318825519 0.181709550203 0.294855035436 0.093665482294 0.00113651867566 0 -0.691468700347 2.9491542683 1.05766127151 1.24558711745 0.209707129521 0.159268405971 0.0883037853663 1.00277211111 0 -1.84396500334 1.10542132868 -2.55128889 0.414539323941 2.67094960975 0.615384615385 542.965587045 1.49036478711 0.394980158005 0.101641998112 1 11.0202106119 0.750203935809 0.478698311067 0.000763441056643 0.622051023301 0.000231617298716 100 1.352 0.19587628866 1.33143320762 1.05216894283 0.125 0.199704142012 0.190595413318 12.5581364386 11.2778755916 4.64951617735 2.15027222136 0.0740285800037 -0.116008350597 -1.20499304611 1.54790699723 13.4468754287 1.09178113067 0
2.6665 0.173126614987 0.082 5.801 0.472 0.694 3.947 4.645 -3.35917312661 -2.58397932817 -4.90956072351 1.29198966408 3.61757105943 75.248268 0.998316124583 1 10.9698316793 105.721267089 105.736550711 0.151865912748 0.282638891731 0.428828144068 0.627959965419 0.875948141403 -0.0897409296875 0.0840973521872 1.57576670784 0.0837515143307 0.00815622934466 0.00303080906711 0.00945751757653 0 -2.34587242072 -1.68135846388 0.329591936548 0.462246641594 0.224676483893 0.310012836193 0.184080256109 0.00104059987765 0 -1.61622838174 -2.21282373992 2.61889056659 0.0897749154141 0.23993597728 0.0922760868936 0.024144666112 0.999470593959 0 0.583814097862 0.216163362345 0.446718088426 0.293347130191 0.0569722122999 0.110028860029 105.68001443 0.0775886990357 0.0862083490119 0.194667713843 1 14.6892315605 0.796953660216 0.585420023819 0.00306199451202 -0.0339020729746 -0.000104513292736 267 1.013 0.240310077519 1.06882301572 3.8512485132 0.170779861797 0.528627838105 0.133029163595 5.24022142139 4.98277044611 5.28712303952 1.76432677235 0.209070232309 0.277770625937 -0.875073668056 1.30078848041 10.9924203879 1.04481058098 0
2.313 0.25 0.096 8.412 0.606 0.879 6.412 7.372 0.149700598802 0 0 1.49700598802 0.149700598802 18.568593 2.00788740245 1 13.4148290453 314.691506201 314.386379043 0.171380069402 0.304031959916 0.483737796217 0.624240100363 0.727802735195 -0.044002273105 0.0390186355614 1.75342962196 0.317330840084 0.121849652288 0.0827580207273 0.00318084938146 0 1.68617211746 -2.91881980848 -0.624263322148 0.0546864991729 0.161300623072 0.0838250837177 0.013402100093 0.00196569343798 0 2.56221863964 -0.579763269576 -1.91587280136 0.176485010552 0.041450084239 0.00725917077686 0.00107851208708 0.99777624188 0 0.809633459939 -2.86874122825 0.756854445541 0.0311883057568 0.100651322609 0.61797752809 313.682328907 0.125415807241 0.0479483567285 0.234282761425 1 20.7836626581 0.670031300256 0.70297196555 0.000490915148651 0.676633401973 5.36340633518e-05 452 0.8895 0.232035928144 0.957518515399 2.2060746248 0.0854412591343 0.265317594154 0.060004986148 6.71613824479 5.10176492789 3.4825093564 2.84379057489 0.10886859201 -0.0777223114902 -1.15135572927 1.0715327663 9.50643957158 1.0271579597 0
1.836 0.0833333333333 0.044 9.673 0.703 0.777 6.893 8.233 -1.04166666667 0 0 -1.04166666667 1.5625 4.553113 0.995847740786 1 7.80880749692 315.028836485 314.770859968 0.122839934351 0.252282868559 0.374232874493 0.545434737557 0.799009417129 -0.0249818914636 0.0247718457471 1.25189429933 0.181102750464 0.0535442999823 0.0311105320865 0.00317696415305 0 1.80179959393 2.90760886066 -1.11445317121 0.204426878111 0.204214328892 0.0518841303364 0.0322890984424 0.000708306761992 0 -0.146063424892 -2.19142790524 -1.00920343957 0.178182798926 0.010318203259 0.00605427961244 0.000304825298315 1.00931630329 0 -0.168309462885 -1.28765938543 -2.66955990417 0.163294040256 0.142330545815 0.222950819672 317.698360656 0.181430998195 0.286955584542 0.188674477786 1 10.2783864135 0.807910145809 0.709049495137 0.000616130850262 0.713120839079 -0.00013458603695 126 0.5365 0.348958333333 0.906211965114 1.86651612391 0.22367194781 0.67101584343 0.26324934619 3.60468578379 2.72038822137 3.59232047293 1.84782561435 0.222961922011 0.132080079672 -0.333637488513 0.780106149225 6.03249024331 1.00741634292 0
